35003, 3, 0, 0.215338, 0.041667
35010, 9, 26, 1.000000, 1.000000
35011, 3, 29, 0.289065, 0.100000
35012, 13, 11, 0.356207, 0.166667
35014, 3, 15, 0.162077, 0.014085
35015, 8, 0, 0.150190, 0.010000
35016, 20, 273, 0.500000, 0.333333
35020, 7, 21, 0.430677, 0.250000
35023, 4, 0, 0.227670, 0.050000
35025, 6, 11, 0.333333, 0.142857
35027, 7, 133, 0.166667, 0.015873
35031, 7, 240, 0.630930, 0.500000
35034, 4, 14, 0.203795, 0.034483
35037, 4, 113, 0.164272, 0.014925
35039, 5, 21, 0.161555, 0.013889
35041, 3, 188, 0.159571, 0.013158
35042, 5, 36, 0.244651, 0.062500
35044, 21, 0, 1.000000, 1.000000
35046, 14, 12, 0.333333, 0.142857
35047, 3, 44, 0.630930, 0.500000
35048, 8, 54, 0.630930, 0.500000
35050, 15, 0, 0.430677, 0.250000
35051, 6, 39, 0.160053, 0.013333
35052, 4, 76, 0.150190, 0.010000
35053, 6, 184, 0.262650, 0.076923
35065, 19, 379, 0.163706, 0.014706
35066, 7, 14, 0.301030, 0.111111
35067, 14, 15, 0.154812, 0.011494
35069, 13, 12, 0.630930, 0.500000
35070, 5, 13, 0.262650, 0.076923
35071, 5, 13, 0.356207, 0.166667
35072, 4, 27, 0.270238, 0.083333
35076, 14, 0, 0.386853, 0.200000
35078, 3, 308, 1.000000, 1.000000
35081, 6, 22, 0.151517, 0.010417
35082, 3, 14, 0.255958, 0.071429
35085, 12, 95, 0.172195, 0.018182
35087, 6, 100, 1.000000, 1.000000
35088, 3, 101, 0.198240, 0.031250
35093, 3, 42, 0.150844, 0.010204
35097, 6, 21, 0.500000, 0.333333
35099, 3, 134, 0.175425, 0.019608
35100, 11, 0, 0.356207, 0.166667
35108, 4, 81, 0.170707, 0.017544
35116, 7, 33, 0.182088, 0.022727
35119, 4, 0, 0.386853, 0.200000
35120, 7, 91, 0.500000, 0.333333
35121, 9, 52, 0.231378, 0.052632
35122, 4, 29, 0.156438, 0.012048
35124, 5, 106, 0.356207, 0.166667
35125, 3, 14, 0.172195, 0.018182
35127, 4, 55, 0.187902, 0.025641
35129, 13, 84, 0.255958, 0.071429
35130, 3, 10, 0.151178, 0.010309
35131, 8, 0, 0.156438, 0.012048
35132, 4, 33, 0.500000, 0.333333
35133, 26, 51, 0.315465, 0.125000
35136, 11, 123, 0.289065, 0.100000
35137, 12, 836, 1.000000, 1.000000
35138, 8, 10, 0.158635, 0.012821
35139, 4, 0, 0.500000, 0.333333
35142, 5, 25, 0.333333, 0.142857
35143, 7, 19, 0.151178, 0.010309
35146, 4, 0, 0.168613, 0.016667
35148, 3, 0, 0.159099, 0.012987
35150, 12, 30, 1.000000, 1.000000
35153, 7, 12, 0.152565, 0.010753
35154, 8, 0, 0.356207, 0.166667
35157, 8, 63, 0.262650, 0.076923
35160, 9, 0, 0.153662, 0.011111
35161, 3, 11, 0.270238, 0.083333
35162, 5, 0, 0.500000, 0.333333
35163, 5, 11, 0.301030, 0.111111
35167, 5, 94, 0.205847, 0.035714
35171, 16, 138, 0.227670, 0.050000
35173, 4, 72, 0.630930, 0.500000
35176, 3, 30, 0.430677, 0.250000
35184, 5, 0, 0.356207, 0.166667
35186, 3, 76, 1.000000, 1.000000
35189, 3, 46, 0.244651, 0.062500
35190, 6, 239, 0.153662, 0.011111
35192, 5, 159, 0.155611, 0.011765
35193, 3, 21, 0.289065, 0.100000
35196, 11, 24, 0.500000, 0.333333
35197, 5, 278, 0.180031, 0.021739
35198, 3, 11, 0.191959, 0.027778
35201, 9, 21, 0.224244, 0.047619
35202, 3, 12, 0.157732, 0.012500
35203, 14, 17, 0.189200, 0.026316
35205, 4, 22, 0.221065, 0.045455
35207, 3, 0, 0.166048, 0.015625
35209, 12, 36, 0.356207, 0.166667
35213, 5, 18, 0.164851, 0.015152
35215, 3, 0, 0.210310, 0.038462
35219, 4, 37, 0.156021, 0.011905
35220, 16, 0, 1.000000, 1.000000
35221, 13, 29, 0.500000, 0.333333
35222, 3, 0, 0.262650, 0.076923
35223, 3, 20, 0.172195, 0.018182
35224, 3, 39, 0.180031, 0.021739
35228, 9, 22, 0.500000, 0.333333
35235, 3, 0, 0.210310, 0.038462
35236, 19, 92, 0.157732, 0.012500
35237, 4, 11, 0.167949, 0.016393
35240, 4, 29, 0.200000, 0.032258
35241, 10, 238, 0.630930, 0.500000
35245, 4, 140, 0.255958, 0.071429
35246, 8, 53, 0.430677, 0.250000
35247, 3, 49, 0.250000, 0.066667
35248, 3, 12, 1.000000, 1.000000
35250, 10, 0, 0.200000, 0.032258
35254, 26, 14, 0.289065, 0.100000
35255, 13, 13, 0.630930, 0.500000
35260, 3, 78, 0.250000, 0.066667
35262, 5, 14, 0.430677, 0.250000
35263, 10, 15, 0.150515, 0.010101
35264, 11, 289, 0.152565, 0.010753
35271, 4, 49, 0.158180, 0.012658
35273, 8, 180, 0.154423, 0.011364
35274, 21, 10, 0.430677, 0.250000
35276, 3, 17, 0.630930, 0.500000
35277, 4, 0, 0.315465, 0.125000
35278, 4, 35, 0.356207, 0.166667
35279, 5, 95, 0.244651, 0.062500
35280, 4, 42, 0.315465, 0.125000
35281, 15, 43, 0.150844, 0.010204
35286, 6, 17, 0.255958, 0.071429
35287, 4, 308, 0.630930, 0.500000
35288, 3, 43, 0.430677, 0.250000
35291, 3, 37, 1.000000, 1.000000
35293, 9, 26, 0.386853, 0.200000
35295, 9, 10, 0.227670, 0.050000
35297, 5, 0, 0.151178, 0.010309
35298, 7, 64, 0.301030, 0.111111
35300, 7, 56, 0.170707, 0.017544
35301, 3, 43, 0.193426, 0.028571
35302, 4, 416, 0.189200, 0.026316
35305, 3, 0, 1.000000, 1.000000
35306, 4, 0, 0.239812, 0.058824
35307, 3, 32, 0.175425, 0.019608
35310, 3, 13, 0.356207, 0.166667
35311, 8, 17, 0.262650, 0.076923
35312, 6, 355, 0.171442, 0.017857
35321, 3, 39, 0.430677, 0.250000
35323, 3, 45, 0.227670, 0.050000
35324, 11, 12, 0.301030, 0.111111
35326, 16, 116, 0.630930, 0.500000
35327, 5, 170, 0.500000, 0.333333
35331, 4, 161, 0.289065, 0.100000
35332, 3, 26, 0.289065, 0.100000
35334, 13, 56, 0.356207, 0.166667
35335, 4, 0, 0.235409, 0.055556
35336, 20, 29, 0.218104, 0.043478
35338, 9, 100, 0.153662, 0.011111
35340, 27, 31, 0.356207, 0.166667
35347, 7, 33, 0.500000, 0.333333
35348, 3, 16, 0.215338, 0.041667
35349, 4, 0, 0.171442, 0.017857
35350, 11, 0, 0.210310, 0.038462
35351, 7, 30, 0.270238, 0.083333
35352, 11, 98, 0.386853, 0.200000
35353, 9, 19, 0.179052, 0.021277
35356, 16, 15, 0.356207, 0.166667
35358, 28, 32, 0.386853, 0.200000
35359, 3, 18, 0.315465, 0.125000
35361, 22, 24, 0.289065, 0.100000
35362, 9, 120, 0.161555, 0.013889
35363, 8, 32, 0.630930, 0.500000
35366, 3, 0, 0.154423, 0.011364
35369, 7, 0, 0.191959, 0.027778
35371, 5, 0, 0.244651, 0.062500
35373, 10, 0, 0.235409, 0.055556
35374, 4, 10, 0.163151, 0.014493
35378, 6, 68, 0.289065, 0.100000
35379, 4, 77, 0.194959, 0.029412
35383, 3, 36, 1.000000, 1.000000
35384, 4, 65, 0.157732, 0.012500
35385, 9, 31, 0.500000, 0.333333
35386, 6, 433, 0.500000, 0.333333
35387, 5, 42, 1.000000, 1.000000
35391, 6, 40, 0.386853, 0.200000
35393, 10, 176, 0.500000, 0.333333
35395, 5, 86, 0.500000, 0.333333
35399, 3, 40, 0.430677, 0.250000
35400, 5, 10, 0.151178, 0.010309
35401, 10, 75, 0.315465, 0.125000
35402, 6, 27, 0.159571, 0.013158
35403, 7, 13, 0.386853, 0.200000
35406, 4, 31, 0.156862, 0.012195
35407, 10, 0, 0.301030, 0.111111
35408, 4, 11, 0.301030, 0.111111
35415, 3, 54, 0.430677, 0.250000
35418, 3, 20, 0.255958, 0.071429
35423, 6, 81, 1.000000, 1.000000
35425, 3, 11, 0.215338, 0.041667
35426, 5, 34, 0.201849, 0.033333
35427, 3, 107, 0.154039, 0.011236
35430, 4, 168, 0.172195, 0.018182
35431, 12, 18, 0.181043, 0.022222
35432, 3, 84, 0.175425, 0.019608
35433, 19, 32, 0.630930, 0.500000
35435, 11, 11, 0.175425, 0.019608
35437, 9, 67, 0.301030, 0.111111
35439, 7, 0, 0.153290, 0.010989
35440, 7, 0, 0.386853, 0.200000
35441, 9, 34, 0.386853, 0.200000
35443, 3, 13, 0.386853, 0.200000
35447, 7, 0, 0.203795, 0.034483
35449, 5, 13, 0.151517, 0.010417
35451, 11, 105, 0.630930, 0.500000
35455, 9, 76, 0.158635, 0.012821
35456, 12, 0, 0.430677, 0.250000
35459, 6, 297, 0.289065, 0.100000
35460, 6, 12, 0.224244, 0.047619
35461, 9, 94, 0.180031, 0.021739
35462, 10, 179, 0.154039, 0.011236
35463, 4, 290, 0.150515, 0.010101
35465, 3, 29, 0.255958, 0.071429
35466, 3, 92, 0.166667, 0.015873
35470, 4, 119, 0.430677, 0.250000
35471, 8, 16, 0.180031, 0.021739
35472, 5, 0, 0.301030, 0.111111
35474, 3, 12, 0.430677, 0.250000
35483, 4, 10, 0.200000, 0.032258
35486, 4, 10, 0.289065, 0.100000
35488, 13, 0, 0.333333, 0.142857
35494, 6, 12, 0.154039, 0.011236
35495, 9, 65, 0.151517, 0.010417
35496, 3, 25, 0.227670, 0.050000
35499, 29, 0, 0.430677, 0.250000
35500, 3, 38, 0.630930, 0.500000
35501, 7, 12, 0.333333, 0.142857
35503, 7, 0, 0.181043, 0.022222
35506, 5, 38, 0.430677, 0.250000
35508, 10, 22, 0.356207, 0.166667
35510, 9, 35, 1.000000, 1.000000
35514, 46, 67, 0.153662, 0.011111
35517, 11, 33, 0.262650, 0.076923
35519, 14, 50, 0.158635, 0.012821
35520, 5, 12, 0.156021, 0.011905
35522, 23, 128, 0.169294, 0.016949
35526, 10, 0, 0.177184, 0.020408
35527, 3, 23, 1.000000, 1.000000
35529, 5, 30, 0.386853, 0.200000
35530, 6, 249, 0.151178, 0.010309
35531, 3, 0, 0.630930, 0.500000
35533, 5, 63, 0.356207, 0.166667
35534, 5, 0, 0.430677, 0.250000
35535, 4, 24, 0.630930, 0.500000
35536, 6, 86, 0.212746, 0.040000
35537, 4, 34, 0.153662, 0.011111
35538, 4, 260, 0.386853, 0.200000
35541, 7, 73, 0.160053, 0.013333
35542, 5, 84, 0.151517, 0.010417
35545, 10, 0, 1.000000, 1.000000
35546, 5, 30, 0.163151, 0.014493
35547, 3, 14, 0.191959, 0.027778
35548, 21, 173, 0.158635, 0.012821
35550, 18, 10, 0.430677, 0.250000
35552, 14, 401, 0.152210, 0.010638
35553, 5, 42, 0.500000, 0.333333
35554, 6, 360, 0.215338, 0.041667
35556, 6, 41, 1.000000, 1.000000
35557, 3, 13, 0.278943, 0.090909
35560, 10, 49, 0.203795, 0.034483
35562, 4, 14, 0.152565, 0.010753
35564, 7, 156, 0.630930, 0.500000
35565, 8, 38, 0.356207, 0.166667
35566, 8, 21, 0.212746, 0.040000
35568, 17, 191, 0.500000, 0.333333
35571, 7, 66, 1.000000, 1.000000
35572, 9, 11, 0.227670, 0.050000
35573, 8, 13, 0.356207, 0.166667
35576, 6, 35, 0.161045, 0.013699
35579, 7, 12, 0.430677, 0.250000
35581, 6, 0, 0.278943, 0.090909
35582, 14, 0, 0.278943, 0.090909
35585, 5, 51, 0.430677, 0.250000
35586, 5, 13, 0.500000, 0.333333
35588, 10, 10, 0.270238, 0.083333
35590, 7, 214, 0.152565, 0.010753
35592, 11, 10, 0.289065, 0.100000
35594, 7, 51, 0.386853, 0.200000
35595, 15, 15, 0.333333, 0.142857
35596, 3, 27, 0.167949, 0.016393
35599, 8, 36, 0.154812, 0.011494
35600, 9, 0, 0.171442, 0.017857
35602, 5, 43, 0.152925, 0.010870
35604, 8, 80, 0.356207, 0.166667
35606, 4, 0, 0.630930, 0.500000
35608, 5, 42, 0.356207, 0.166667
35610, 72, 59, 0.270238, 0.083333
35611, 4, 105, 1.000000, 1.000000
35613, 3, 11, 0.430677, 0.250000
35615, 11, 58, 0.270238, 0.083333
35616, 6, 24, 1.000000, 1.000000
35617, 4, 75, 0.386853, 0.200000
35618, 32, 226, 0.500000, 0.333333
35621, 15, 26, 0.630930, 0.500000
35625, 4, 18, 0.356207, 0.166667
35628, 11, 14, 0.150844, 0.010204
35631, 6, 31, 0.289065, 0.100000
35634, 7, 11, 0.356207, 0.166667
35636, 4, 27, 0.630930, 0.500000
35637, 9, 68, 1.000000, 1.000000
35638, 4, 0, 0.262650, 0.076923
35639, 18, 58, 0.630930, 0.500000
35640, 5, 109, 0.278943, 0.090909
35642, 3, 176, 0.301030, 0.111111
35648, 5, 17, 0.198240, 0.031250
35650, 3, 42, 1.000000, 1.000000
35651, 4, 132, 0.153290, 0.010989
35652, 4, 0, 0.315465, 0.125000
35656, 4, 243, 1.000000, 1.000000
35657, 8, 0, 0.218104, 0.043478
35658, 5, 88, 0.430677, 0.250000
35662, 5, 35, 0.278943, 0.090909
35665, 3, 0, 0.239812, 0.058824
35666, 4, 40, 0.386853, 0.200000
35668, 5, 33, 0.150190, 0.010000
35669, 4, 0, 0.250000, 0.066667
35671, 9, 49, 0.262650, 0.076923
35672, 8, 14, 0.315465, 0.125000
35674, 10, 0, 0.386853, 0.200000
35675, 32, 0, 0.333333, 0.142857
35676, 3, 47, 1.000000, 1.000000
35677, 4, 0, 0.386853, 0.200000
35680, 5, 24, 0.158180, 0.012658
35682, 10, 0, 0.301030, 0.111111
35687, 29, 139, 0.630930, 0.500000
35688, 3, 111, 0.190551, 0.027027
35689, 7, 17, 0.250000, 0.066667
35691, 4, 0, 0.333333, 0.142857
35692, 7, 17, 0.183169, 0.023256
35693, 25, 40, 0.630930, 0.500000
35694, 19, 0, 0.224244, 0.047619
35695, 13, 35, 0.262650, 0.076923
35696, 3, 0, 0.224244, 0.047619
35697, 6, 89, 0.500000, 0.333333
35699, 4, 29, 0.356207, 0.166667
35700, 4, 0, 0.301030, 0.111111
35704, 3, 0, 0.356207, 0.166667
35705, 10, 233, 0.153662, 0.011111
35709, 5, 13, 0.630930, 0.500000
35711, 3, 36, 0.356207, 0.166667
35712, 6, 74, 0.262650, 0.076923
35715, 3, 43, 0.301030, 0.111111
35717, 5, 107, 0.175425, 0.019608
35719, 7, 14, 0.630930, 0.500000
35721, 16, 33, 0.289065, 0.100000
35722, 3, 10, 0.250000, 0.066667
35726, 8, 19, 0.333333, 0.142857
35728, 8, 14, 0.630930, 0.500000
35729, 6, 19, 0.151861, 0.010526
35730, 9, 26, 0.193426, 0.028571
35731, 4, 46, 1.000000, 1.000000
35736, 5, 0, 0.630930, 0.500000
35737, 13, 32, 1.000000, 1.000000
35739, 3, 0, 0.159099, 0.012987
35740, 6, 47, 0.183169, 0.023256
35741, 6, 26, 0.171442, 0.017857
35746, 4, 13, 0.250000, 0.066667
35747, 7, 76, 0.151178, 0.010309
35748, 5, 110, 0.165443, 0.015385
35756, 5, 17, 0.386853, 0.200000
35758, 3, 34, 1.000000, 1.000000
35760, 3, 14, 0.153662, 0.011111
35761, 17, 45, 0.386853, 0.200000
35762, 9, 22, 0.301030, 0.111111
35763, 9, 29, 0.430677, 0.250000
35764, 23, 46, 0.500000, 0.333333
35770, 31, 32, 0.153290, 0.010989
35772, 15, 0, 0.171442, 0.017857
35773, 7, 27, 0.154812, 0.011494
35775, 3, 204, 0.250000, 0.066667
35780, 7, 10, 0.333333, 0.142857
35782, 4, 21, 0.430677, 0.250000
35783, 11, 14, 0.430677, 0.250000
35786, 7, 38, 0.158635, 0.012821
35790, 4, 16, 0.174583, 0.019231
35791, 10, 12, 0.315465, 0.125000
35792, 4, 10, 0.156438, 0.012048
35795, 9, 13, 0.244651, 0.062500
35796, 6, 25, 0.333333, 0.142857
35799, 6, 0, 0.430677, 0.250000
35800, 8, 0, 0.208015, 0.037037
35801, 7, 126, 0.154423, 0.011364
35802, 3, 10, 0.500000, 0.333333
35803, 9, 21, 0.157732, 0.012500
35804, 5, 90, 0.194959, 0.029412
35805, 6, 0, 1.000000, 1.000000
35806, 3, 95, 0.160544, 0.013514
35807, 5, 14, 1.000000, 1.000000
35808, 4, 37, 0.262650, 0.076923
35810, 4, 13, 0.289065, 0.100000
35813, 3, 150, 0.171442, 0.017857
35816, 3, 83, 0.164851, 0.015152
35817, 12, 11, 0.356207, 0.166667
35820, 13, 13, 0.430677, 0.250000
35827, 4, 12, 0.153662, 0.011111
35839, 13, 43, 1.000000, 1.000000
35841, 4, 0, 0.315465, 0.125000
35842, 3, 0, 0.262650, 0.076923
35846, 4, 39, 0.168613, 0.016667
35847, 5, 27, 0.191959, 0.027778
35848, 5, 25, 0.333333, 0.142857
35852, 3, 99, 0.430677, 0.250000
35860, 4, 109, 0.356207, 0.166667
35862, 9, 637, 0.333333, 0.142857
35866, 9, 132, 0.386853, 0.200000
35867, 11, 21, 0.356207, 0.166667
35868, 8, 14, 0.194959, 0.029412
35872, 7, 231, 1.000000, 1.000000
35873, 5, 27, 0.315465, 0.125000
35874, 3, 27, 0.172970, 0.018519
35875, 4, 15, 0.500000, 0.333333
35876, 3, 28, 0.500000, 0.333333
35878, 8, 23, 0.163706, 0.014706
35879, 5, 27, 0.315465, 0.125000
35880, 3, 74, 0.154039, 0.011236
35882, 6, 21, 0.301030, 0.111111
35883, 3, 183, 0.630930, 0.500000
35885, 5, 39, 0.356207, 0.166667
35888, 4, 28, 0.235409, 0.055556
35889, 4, 10, 1.000000, 1.000000
35890, 3, 144, 0.500000, 0.333333
35893, 3, 56, 0.301030, 0.111111
35894, 14, 39, 0.154039, 0.011236
35897, 9, 377, 0.278943, 0.090909
35900, 3, 39, 0.630930, 0.500000
35902, 6, 73, 0.386853, 0.200000
35903, 3, 18, 1.000000, 1.000000
35905, 3, 29, 1.000000, 1.000000
35906, 5, 0, 0.170707, 0.017544
35908, 3, 30, 0.150515, 0.010101
35909, 3, 0, 0.386853, 0.200000
35910, 4, 44, 0.218104, 0.043478
35911, 3, 64, 0.172195, 0.018182
35912, 5, 0, 0.150515, 0.010101
35914, 5, 62, 0.262650, 0.076923
35916, 8, 12, 0.150844, 0.010204
35918, 21, 33, 0.151861, 0.010526
35919, 13, 42, 0.262650, 0.076923
35927, 6, 0, 0.239812, 0.058824
35932, 8, 28, 0.235409, 0.055556
35933, 6, 44, 0.169294, 0.016949
35936, 3, 131, 0.185449, 0.024390
35939, 6, 74, 0.630930, 0.500000
35940, 12, 32, 0.278943, 0.090909
35942, 9, 10, 0.500000, 0.333333
35943, 3, 27, 0.630930, 0.500000
35945, 7, 17, 0.151178, 0.010309
35946, 4, 22, 0.180031, 0.021739
35948, 4, 36, 0.172195, 0.018182
35950, 4, 182, 0.157732, 0.012500
35956, 11, 45, 0.154039, 0.011236
35962, 5, 11, 0.630930, 0.500000
35966, 4, 25, 0.250000, 0.066667
35968, 3, 45, 0.187902, 0.025641
35970, 10, 58, 0.315465, 0.125000
35971, 4, 21, 0.315465, 0.125000
35972, 4, 0, 0.250000, 0.066667
35973, 9, 0, 0.278943, 0.090909
35975, 3, 0, 0.154423, 0.011364
35977, 3, 42, 0.500000, 0.333333
35982, 11, 129, 0.315465, 0.125000
35984, 15, 12, 0.386853, 0.200000
35986, 7, 67, 0.218104, 0.043478
35987, 4, 16, 0.315465, 0.125000
35989, 12, 18, 0.262650, 0.076923
35991, 12, 0, 0.500000, 0.333333
35992, 7, 74, 0.244651, 0.062500
35993, 9, 54, 0.231378, 0.052632
35995, 6, 16, 0.255958, 0.071429
35998, 3, 31, 0.278943, 0.090909
35999, 11, 33, 0.278943, 0.090909
36000, 11, 317, 0.630930, 0.500000
36001, 8, 54, 0.430677, 0.250000
36002, 7, 175, 1.000000, 1.000000
36004, 8, 198, 0.386853, 0.200000
36005, 7, 0, 0.333333, 0.142857
36006, 3, 75, 0.150515, 0.010101
36007, 20, 92, 0.386853, 0.200000
36008, 7, 79, 1.000000, 1.000000
36009, 7, 17, 0.315465, 0.125000
36013, 5, 11, 0.181043, 0.022222
36015, 10, 36, 0.356207, 0.166667
36024, 5, 66, 0.386853, 0.200000
36028, 6, 56, 1.000000, 1.000000
36029, 8, 14, 0.221065, 0.045455
36030, 6, 65, 0.157732, 0.012500
36031, 6, 10, 0.231378, 0.052632
36036, 6, 0, 0.430677, 0.250000
36037, 4, 15, 0.163151, 0.014493
36040, 11, 0, 0.179052, 0.021277
36041, 3, 80, 0.212746, 0.040000
36042, 8, 0, 0.356207, 0.166667
36045, 4, 19, 0.278943, 0.090909
36047, 5, 24, 0.165443, 0.015385
36049, 3, 18, 0.278943, 0.090909
36052, 3, 86, 0.175425, 0.019608
36059, 7, 508, 0.630930, 0.500000
36062, 7, 170, 0.239812, 0.058824
36063, 3, 28, 0.333333, 0.142857
36064, 6, 20, 0.430677, 0.250000
36066, 7, 75, 0.150190, 0.010000
36067, 5, 56, 0.430677, 0.250000
36068, 4, 80, 0.235409, 0.055556
36070, 3, 111, 1.000000, 1.000000
36072, 4, 0, 0.152565, 0.010753
36073, 6, 36, 0.155611, 0.011765
36075, 4, 12, 0.500000, 0.333333
36077, 8, 10, 0.153662, 0.011111
36078, 3, 68, 0.386853, 0.200000
36079, 6, 0, 1.000000, 1.000000
36081, 4, 0, 0.156021, 0.011905
36083, 5, 16, 0.278943, 0.090909
36088, 4, 17, 0.244651, 0.062500
36089, 3, 181, 0.333333, 0.142857
36092, 3, 14, 1.000000, 1.000000
36094, 9, 32, 0.430677, 0.250000
36096, 5, 47, 0.500000, 0.333333
36097, 7, 31, 0.157293, 0.012346
36099, 6, 28, 0.161555, 0.013889
36103, 3, 40, 0.315465, 0.125000
36105, 3, 137, 0.430677, 0.250000
36109, 8, 27, 0.356207, 0.166667
36110, 3, 26, 0.152565, 0.010753
36112, 5, 37, 0.386853, 0.200000
36113, 8, 0, 0.386853, 0.200000
36115, 8, 41, 0.184289, 0.023810
36118, 15, 86, 0.158180, 0.012658
36119, 5, 0, 0.333333, 0.142857
36120, 4, 16, 0.630930, 0.500000
36125, 6, 12, 0.386853, 0.200000
36126, 3, 0, 0.333333, 0.142857
36129, 15, 0, 0.270238, 0.083333
36132, 10, 0, 0.500000, 0.333333
36137, 3, 12, 0.386853, 0.200000
36138, 4, 162, 0.173765, 0.018868
36141, 5, 43, 0.169992, 0.017241
36142, 11, 27, 0.333333, 0.142857
36145, 7, 89, 0.244651, 0.062500
36146, 14, 0, 0.221065, 0.045455
36147, 13, 21, 0.430677, 0.250000
36148, 6, 0, 0.356207, 0.166667
36149, 6, 28, 0.201849, 0.033333
36150, 5, 0, 0.227670, 0.050000
36152, 8, 0, 0.198240, 0.031250
36157, 8, 0, 0.356207, 0.166667
36158, 5, 27, 0.203795, 0.034483
36160, 5, 10, 0.289065, 0.100000
36161, 4, 0, 0.301030, 0.111111
36167, 11, 20, 0.182088, 0.022727
36169, 5, 10, 0.333333, 0.142857
36170, 6, 68, 0.386853, 0.200000
36171, 3, 0, 1.000000, 1.000000
36172, 17, 88, 0.356207, 0.166667
36175, 13, 34, 0.386853, 0.200000
36176, 12, 51, 0.630930, 0.500000
36177, 3, 55, 0.630930, 0.500000
36178, 3, 95, 0.221065, 0.045455
36179, 5, 53, 0.289065, 0.100000
36180, 30, 54, 0.356207, 0.166667
36184, 3, 17, 0.187902, 0.025641
36186, 9, 12, 0.155209, 0.011628
36187, 15, 267, 0.386853, 0.200000
36188, 10, 162, 0.386853, 0.200000
36190, 3, 13, 1.000000, 1.000000
36194, 11, 0, 0.153662, 0.011111
36196, 11, 0, 0.201849, 0.033333
36200, 8, 16, 0.289065, 0.100000
36201, 3, 11, 0.156438, 0.012048
36204, 4, 30, 0.176291, 0.020000
36205, 38, 443, 0.160544, 0.013514
36210, 5, 0, 1.000000, 1.000000
36211, 5, 10, 1.000000, 1.000000
36212, 24, 229, 0.161555, 0.013889
36213, 5, 12, 0.430677, 0.250000
36214, 5, 16, 0.239812, 0.058824
36216, 5, 0, 1.000000, 1.000000
36217, 6, 124, 0.386853, 0.200000
36221, 9, 11, 0.315465, 0.125000
36222, 5, 18, 0.227670, 0.050000
36223, 9, 49, 0.386853, 0.200000
36224, 5, 69, 0.218104, 0.043478
36226, 7, 23, 0.161045, 0.013699
36227, 20, 37, 0.430677, 0.250000
36228, 16, 0, 0.315465, 0.125000
36229, 3, 14, 0.164272, 0.014925
36231, 9, 0, 0.289065, 0.100000
36232, 5, 85, 0.157293, 0.012346
36235, 4, 16, 0.187902, 0.025641
36237, 3, 33, 0.177184, 0.020408
36238, 8, 14, 0.315465, 0.125000
36243, 4, 38, 0.356207, 0.166667
36244, 3, 0, 0.301030, 0.111111
36246, 3, 17, 0.630930, 0.500000
36247, 3, 18, 0.356207, 0.166667
36249, 6, 54, 0.152565, 0.010753
36250, 15, 149, 0.301030, 0.111111
36254, 6, 34, 0.255958, 0.071429
36255, 6, 89, 0.171442, 0.017857
36256, 15, 65, 0.239812, 0.058824
36258, 10, 11, 0.218104, 0.043478
36259, 3, 0, 1.000000, 1.000000
36260, 20, 21, 0.315465, 0.125000
36265, 10, 50, 0.315465, 0.125000
36266, 8, 107, 0.430677, 0.250000
36268, 3, 46, 0.161045, 0.013699
36269, 11, 61, 0.150190, 0.010000
36272, 16, 36, 0.500000, 0.333333
36275, 12, 0, 0.500000, 0.333333
36276, 4, 57, 0.235409, 0.055556
36277, 3, 10, 0.151517, 0.010417
36279, 3, 51, 0.356207, 0.166667
36280, 8, 30, 1.000000, 1.000000
36281, 4, 290, 0.150190, 0.010000
36282, 4, 42, 0.630930, 0.500000
36285, 3, 27, 0.315465, 0.125000
36286, 10, 527, 0.163706, 0.014706
36287, 3, 43, 0.152925, 0.010870
36288, 6, 129, 0.215338, 0.041667
36291, 3, 10, 0.205847, 0.035714
36294, 4, 54, 0.278943, 0.090909
36295, 4, 35, 0.386853, 0.200000
36298, 3, 0, 0.262650, 0.076923
36301, 12, 29, 0.183169, 0.023256
36302, 7, 54, 0.630930, 0.500000
36305, 5, 12, 0.162608, 0.014286
36307, 16, 205, 0.270238, 0.083333
36313, 8, 87, 0.262650, 0.076923
36316, 17, 22, 0.173765, 0.018868
36317, 3, 16, 0.500000, 0.333333
36320, 3, 15, 0.630930, 0.500000
36321, 30, 14, 0.333333, 0.142857
36325, 7, 17, 0.356207, 0.166667
36328, 3, 30, 0.301030, 0.111111
36334, 3, 40, 0.255958, 0.071429
36336, 8, 20, 0.315465, 0.125000
36338, 4, 0, 0.301030, 0.111111
36340, 8, 100, 0.630930, 0.500000
36341, 7, 35, 0.227670, 0.050000
36345, 3, 147, 0.386853, 0.200000
36346, 4, 40, 0.161045, 0.013699
36347, 5, 18, 0.630930, 0.500000
36348, 3, 31, 0.184289, 0.023810
36350, 5, 77, 0.200000, 0.032258
36352, 22, 48, 0.333333, 0.142857
36353, 4, 141, 0.239812, 0.058824
36354, 7, 21, 0.152925, 0.010870
36356, 4, 12, 0.430677, 0.250000
36357, 13, 12, 0.165443, 0.015385
36362, 10, 124, 0.630930, 0.500000
36363, 5, 26, 0.152565, 0.010753
36368, 16, 0, 1.000000, 1.000000
36374, 3, 11, 0.255958, 0.071429
36376, 40, 0, 0.153662, 0.011111
36377, 7, 57, 0.224244, 0.047619
36378, 5, 13, 0.270238, 0.083333
36381, 11, 25, 0.160053, 0.013333
36383, 11, 170, 1.000000, 1.000000
36385, 7, 90, 0.150515, 0.010101
36386, 16, 51, 0.356207, 0.166667
36388, 3, 0, 0.152925, 0.010870
36390, 4, 11, 0.430677, 0.250000
